gene,logFC,AveExpr,t,P.Value,adj.P.Val,sig,dir
LPAR5,-0.275031034186857,6.49818196947382,-5.36452223451436,3.08159805681014e-07,4.1305467831206e-06,TRUE,Down in RA
EWSR1,-0.13653091503289,10.9826490427622,-5.364128200945,3.08722789027533e-07,4.13457716520052e-06,TRUE,Down in RA
KBTBD7,0.368310156247459,7.97564389093157,5.36278083364714,3.10655456748402e-07,4.15692866275472e-06,TRUE,Up in RA
SIN3A,-0.233994902296425,7.85727400161373,-5.36044607342118,3.14032419255801e-07,4.19855218382459e-06,TRUE,Down in RA
MFSD1,0.141252522855268,10.468937158091,5.35826204479877,3.17223758354344e-07,4.23440666263608e-06,TRUE,Up in RA
VPS13D,-0.181569484201672,7.14037055107406,-5.35824320223163,3.17251428571542e-07,4.23440666263608e-06,TRUE,Down in RA
DDX19A,-0.251287857796646,6.47837027510692,-5.35617336993142,3.20305340748245e-07,4.2715508343609e-06,TRUE,Down in RA
TM6SF1,0.312037446527326,9.25891585438536,5.35596000686611,3.2062177014446e-07,4.2721563506231e-06,TRUE,Up in RA
CAPZB,-0.245523731655551,10.1081630707225,-5.35547827831079,3.21337322177722e-07,4.27807450125628e-06,TRUE,Down in RA
SRP14,0.259513138218248,10.157396240662,5.35355195744056,3.24214245830637e-07,4.3127334658467e-06,TRUE,Up in RA
AGGF1,0.245667375670454,7.65502679945989,5.35149948124175,3.27307218117065e-07,4.35007573509863e-06,TRUE,Up in RA
PRCC,-0.187459369815922,7.05245984037553,-5.35132371307305,3.27573424954773e-07,4.35007573509863e-06,TRUE,Down in RA
ENTPD6,-0.13779463378802,6.28355526215169,-5.35053642322697,3.28768395126393e-07,4.36226953903816e-06,TRUE,Down in RA
PAQR3,0.393188572909498,6.33874588729071,5.35029258217532,3.29139365194279e-07,4.36351876665889e-06,TRUE,Up in RA
SPAG1,0.437281808299171,6.48949540670025,5.34975271178813,3.29962155405169e-07,4.37075080306864e-06,TRUE,Up in RA
ATP13A1,-0.204463225593843,6.40465672656086,-5.34809552805356,3.32500335875825e-07,4.40067405072261e-06,TRUE,Down in RA
ARID4A,0.242183291899626,9.15242106463102,5.34789691940491,3.32805804056738e-07,4.4010217192503e-06,TRUE,Up in RA
PFN1,-0.176990141811453,11.1949548133687,-5.3456759716018,3.36240406883747e-07,4.4427137751119e-06,TRUE,Down in RA
FAM13A,0.3506090806697,8.42673930667529,5.34477421015818,3.3764478731997e-07,4.45753331869739e-06,TRUE,Up in RA
LSM3,0.513954200843443,7.38965010055749,5.34288751372353,3.4060160716143e-07,4.49280596961139e-06,TRUE,Up in RA
TXNDC16,0.263141736299068,7.05694308234671,5.34094122975132,3.43678265273219e-07,4.52959907650648e-06,TRUE,Up in RA
POLDIP3,-0.159071197815294,7.91595256412623,-5.34075950186323,3.43966917483044e-07,4.52961614058915e-06,TRUE,Down in RA
FAM149B1,0.265503513938364,6.42041758976578,5.34016793478085,3.44908186547372e-07,4.53822015404527e-06,TRUE,Up in RA
UBXN8,0.329447516667909,4.89448478309529,5.33795767850679,3.48447297755393e-07,4.58096309801357e-06,TRUE,Up in RA
CEP97,0.372851452861819,5.27627745574974,5.33629610136176,3.51131141147643e-07,4.61240014825858e-06,TRUE,Up in RA
VEGFB,-0.235927596421275,6.60845451180176,-5.33570044517498,3.52098167106166e-07,4.62125179691465e-06,TRUE,Down in RA
WDR82,-0.214572254876526,10.6988710087778,-5.33496087466287,3.53302446625568e-07,4.63320005504062e-06,TRUE,Down in RA
LRRC41,-0.194427189397541,5.77043489539785,-5.3335478280062,3.55614557520027e-07,4.65964444737173e-06,TRUE,Down in RA
MBTD1,0.211875134596148,8.80807011562886,5.33091521704603,3.59961600894915e-07,4.71268664028783e-06,TRUE,Up in RA
RAB14,-0.227011069999708,8.55089662511664,-5.33061540908026,3.60459926170627e-07,4.71529445330091e-06,TRUE,Down in RA
ATG5,0.390948088995258,7.47330382166962,5.32825037645558,3.64414610818071e-07,4.75959859087041e-06,TRUE,Up in RA
CD27,-0.341634524770996,8.81951406785686,-5.32822894273916,3.64450643860977e-07,4.75959859087041e-06,TRUE,Down in RA
EIF4A3,-0.200286944178942,9.19444846555971,-5.32787990654718,3.65037911065403e-07,4.76332168222181e-06,TRUE,Down in RA
MRPS33,0.382698739763842,6.67509565148492,5.32733677291194,3.65953590093299e-07,4.77132046372264e-06,TRUE,Up in RA
FGL2,0.21025396766455,11.5229595834198,5.32327606986981,3.72870920212522e-07,4.85749116967767e-06,TRUE,Up in RA
LMBRD2,0.323665874339372,7.54903592340866,5.3222832732119,3.74581425925635e-07,4.8757448529032e-06,TRUE,Up in RA
MFNG,-0.182042258049211,9.70605628793528,-5.32077860240759,3.77188439153104e-07,4.90333552701587e-06,TRUE,Down in RA
PDP1,0.328884774272179,9.08898954968963,5.32070108498137,3.77323224910883e-07,4.90333552701587e-06,TRUE,Up in RA
RC3H1,0.141973215499418,10.1438119606453,5.32028636701214,3.78045126185141e-07,4.90866995391793e-06,TRUE,Up in RA
SLC22A15,0.371406061095361,7.48363192939137,5.31967578578146,3.79110418351849e-07,4.91292062832444e-06,TRUE,Up in RA
SOCS2,0.333293929921706,7.16018778939945,5.3195972295433,3.79247689131676e-07,4.91292062832444e-06,TRUE,Up in RA
SLC25A22,-0.19967833202605,6.31490510963477,-5.31956299988019,3.79307517900834e-07,4.91292062832444e-06,TRUE,Down in RA
FLNA,-0.298380121983928,8.44104814360965,-5.31267365752649,3.91538306248912e-07,5.0646799267816e-06,TRUE,Down in RA
SPDYE2,-0.343168466222335,7.61287164173751,-5.31260236166619,3.91666867394961e-07,5.0646799267816e-06,TRUE,Down in RA
CD3G,-0.322287928480328,8.6661210669098,-5.31236336526797,3.92098127429451e-07,5.06610064153314e-06,TRUE,Down in RA
NIPSNAP1,-0.164221412537506,7.03480194421769,-5.30907463855652,3.98079725460079e-07,5.13917339265129e-06,TRUE,Down in RA
RANBP6,0.446554703305264,7.6358568784289,5.30826343706182,3.99568774497863e-07,5.15417560753668e-06,TRUE,Up in RA
ZEB1,0.34402034736447,8.57608871652821,5.3078236603402,4.00378300693128e-07,5.16039505627618e-06,TRUE,Up in RA
SGSM2,-0.182932910223404,7.9837335372952,-5.3073466352997,4.01258199747902e-07,5.16751062306061e-06,TRUE,Down in RA
COLQ,-0.350950542158681,5.81412433071275,-5.30653981148038,4.02750722481632e-07,5.18249766406365e-06,TRUE,Down in RA
CKS1B,0.359088442551901,5.65779403586363,5.30482841255418,4.05934528938513e-07,5.21920552990031e-06,TRUE,Up in RA
JAG1,0.377328762523176,6.62030141179743,5.30281223465955,4.09716811802331e-07,5.26354205740844e-06,TRUE,Up in RA
GOLT1B,0.364626771050064,8.39321119672305,5.30075824020751,4.13605350327452e-07,5.30917030717559e-06,TRUE,Up in RA
PPP1CB,0.239569294284784,10.4852316919329,5.30031147104338,4.14455905826786e-07,5.31203564284628e-06,TRUE,Up in RA
MKKS,0.271484625892238,7.80391938899186,5.30020209466036,4.14664395306719e-07,5.31203564284628e-06,TRUE,Up in RA
GIMAP2,0.322839832074295,10.2969554686544,5.30011024592106,4.14839553152558e-07,5.31203564284628e-06,TRUE,Up in RA
ZMAT1,0.481248925565046,6.14868921068667,5.29985102454795,4.15334283825683e-07,5.31405382787682e-06,TRUE,Up in RA
CHCHD1,0.238747079135242,7.45265364530462,5.2969604352619,4.20890152473744e-07,5.38054764592269e-06,TRUE,Up in RA
AKAP7,0.40017630045888,7.90994872273108,5.29679310985493,4.21213969109218e-07,5.38054764592269e-06,TRUE,Up in RA
KDM2A,-0.182920970888767,10.2683799488454,-5.29561307265256,4.23504540986872e-07,5.40542678508184e-06,TRUE,Down in RA
CD37,-0.254321836980531,9.84959101728032,-5.29312888198131,4.28366353198511e-07,5.46305730215868e-06,TRUE,Down in RA
NUCKS1,-0.239711451004133,10.4830040859379,-5.29090567213545,4.32763488634357e-07,5.51467329938833e-06,TRUE,Down in RA
KLHL7,0.268844296653096,7.5000670470567,5.28998915179601,4.34588988243325e-07,5.53346221460382e-06,TRUE,Up in RA
NUDT21,0.404299056696813,8.32677632344612,5.28947875428153,4.3560883446027e-07,5.5419709907968e-06,TRUE,Up in RA
OTUD1,0.197204324269011,10.2617326161241,5.28781940534874,4.38940589722195e-07,5.57985525467012e-06,TRUE,Up in RA
CHM,0.325057446942368,7.57345970598356,5.28750078775109,4.39583167856928e-07,5.58352093064364e-06,TRUE,Up in RA
SOCS4,0.304057485107105,8.22640019082146,5.28686691505325,4.40864269731512e-07,5.59528460851677e-06,TRUE,Up in RA
BRE,-0.236448513196652,8.47807085147153,-5.28658553885307,4.41434116335559e-07,5.59800963459164e-06,TRUE,Down in RA
ERGIC2,0.262198908824406,8.38997193562181,5.28579006954455,4.4304899626127e-07,5.61397212867074e-06,TRUE,Up in RA
SLU7,0.19292667514421,9.11362238421166,5.28540070925083,4.43841532477042e-07,5.61949725014909e-06,TRUE,Up in RA
SBK1,-0.320194538626733,5.77157718695961,-5.28492258780165,4.44816630405849e-07,5.62732306989358e-06,TRUE,Down in RA
SGSM3,-0.169363275402197,6.0055786083894,-5.28392975354542,4.46848124452461e-07,5.64848996451014e-06,TRUE,Down in RA
C14orf1,-0.196159438608164,8.83386840883413,-5.28267006811173,4.49438653133307e-07,5.67668388568936e-06,TRUE,Down in RA
WDR1,-0.144511337612089,10.9512200976752,-5.28127868911813,4.5231701732931e-07,5.70755960729465e-06,TRUE,Down in RA
SEC13,-0.126275062319287,9.3714852284362,-5.28113882842105,4.52607340551818e-07,5.70755960729465e-06,TRUE,Down in RA
COG3,0.229148654414995,7.16146457623404,5.28083355118469,4.53241666718575e-07,5.71098992205027e-06,TRUE,Up in RA
CCDC97,-0.194399651030428,7.39637668523196,-5.28016961002912,4.54624241683038e-07,5.7212675516173e-06,TRUE,Down in RA
P2RX5,-0.420858035531446,8.7387712336339,-5.28009338100081,4.54783241906774e-07,5.7212675516173e-06,TRUE,Down in RA
CD248,-0.409668277312444,5.05938266297463,-5.27922960245727,4.56588720488946e-07,5.73940031983035e-06,TRUE,Down in RA
PAPOLG,0.237561372549694,8.44412917520282,5.27825847034879,4.58626930880205e-07,5.76042733981249e-06,TRUE,Up in RA
FOXJ3,-0.17866110538335,8.83056130013697,-5.27751571498714,4.60191805034435e-07,5.77548043213201e-06,TRUE,Down in RA
PRMT3,0.343068020986146,6.58780485295341,5.27604592223608,4.63303786126954e-07,5.80991056540905e-06,TRUE,Up in RA
NOP14,-0.288622012198162,6.20585729344651,-5.27517753980936,4.65152031365844e-07,5.82845108936392e-06,TRUE,Down in RA
CLCN7,-0.196522220531841,6.25717086877905,-5.27425661763122,4.67119949692719e-07,5.84830043876652e-06,TRUE,Down in RA
RBX1,0.387984605171307,10.0810887978043,5.27408938414912,4.67478180095529e-07,5.84830043876652e-06,TRUE,Up in RA
PPM1D,0.229276988174548,7.94887525340707,5.27362372250792,4.6847708357192e-07,5.85614930082806e-06,TRUE,Up in RA
OXR1,0.343937165732762,8.11179931276783,5.27281086823506,4.70225745053048e-07,5.87335056994548e-06,TRUE,Up in RA
YTHDF3,0.176063952089545,10.1193514899064,5.27025804410299,4.75758983163075e-07,5.93775839398223e-06,TRUE,Up in RA
DUS1L,-0.148894651201469,7.23700680181624,-5.2699214475544,4.76493271944611e-07,5.94115606229602e-06,TRUE,Down in RA
BTBD3,0.351236787168457,5.25136409748544,5.26978784676166,4.76785029423616e-07,5.94115606229602e-06,TRUE,Up in RA
KDELR1,-0.175115516138282,9.66834799812264,-5.26899459762309,4.78520915177552e-07,5.95586868254058e-06,TRUE,Down in RA
CDK4,-0.180386048948021,7.33848189326628,-5.26890315699237,4.78721412217148e-07,5.95586868254058e-06,TRUE,Down in RA
ZNF85,0.321134714110642,5.11194972174845,5.26193162669918,4.94250913607348e-07,6.14422488264402e-06,TRUE,Up in RA
GABBR1,-0.278900963744745,8.12308607879546,-5.26114387394384,4.96036238553571e-07,6.16155967558703e-06,TRUE,Down in RA
IL11RA,-0.274731368312847,7.49240824679767,-5.26020136045546,4.98180561662173e-07,6.18332298699278e-06,TRUE,Down in RA
EXOC5,0.229574105527428,8.37089751880325,5.25771752909463,5.03874901430697e-07,6.24907952104805e-06,TRUE,Up in RA
TTLL12,-0.249347684683924,5.89723338390394,-5.25631487346778,5.07118537874413e-07,6.28436282430375e-06,TRUE,Down in RA
ETNK1,0.353800115135907,8.81907233854861,5.25486345215508,5.1049635554523e-07,6.3212522014607e-06,TRUE,Up in RA
ACTN4,-0.283891475864731,9.02037803731903,-5.25461149718278,5.11084945486356e-07,6.32357299505607e-06,TRUE,Down in RA
IL18,0.33466961055195,5.56161320252354,5.25241250726543,5.16250127322288e-07,6.38247118194606e-06,TRUE,Up in RA
FMNL2,0.47731371710301,6.36922721619887,5.25129299169601,5.18899241460567e-07,6.41019493976717e-06,TRUE,Up in RA
SNX10,0.259847250557983,10.6060409718596,5.2495104039399,5.23144735593554e-07,6.4575806320761e-06,TRUE,Up in RA
WDR47,0.243564249046084,6.97136013042205,5.24856445356467,5.25411376377118e-07,6.48048476199727e-06,TRUE,Up in RA
UCP2,-0.22442509886229,11.5883050398886,-5.24790108405243,5.2700661363521e-07,6.49507838212026e-06,TRUE,Down in RA
AP1B1,-0.228773499923298,7.25239196618705,-5.24585217831658,5.31963562211094e-07,6.55104814932302e-06,TRUE,Down in RA
IL32,-0.332034343407887,9.61896212461247,-5.24406212623634,5.36331407293963e-07,6.59968147788816e-06,TRUE,Down in RA
CLASP2,0.207874795347815,8.17612381681071,5.24295989499629,5.3903827915335e-07,6.62781622019833e-06,TRUE,Up in RA
CHD1,0.151354591376755,9.35207668449771,5.24261598119955,5.39885586673102e-07,6.63306040742643e-06,TRUE,Up in RA
PIGK,0.284658566139364,7.45329515040893,5.24181986629492,5.41851971346263e-07,6.65203475415198e-06,TRUE,Up in RA
CUL4B,0.150544371100092,10.0642482487928,5.24058255239586,5.44921959436694e-07,6.68451739035067e-06,TRUE,Up in RA
TRMT2B,-0.246025519093852,7.29549494999819,-5.2387842225226,5.49414147228223e-07,6.73438196170954e-06,TRUE,Down in RA
CPSF4,-0.181450817686277,8.84617919057441,-5.23857606248616,5.49936449478812e-07,6.73554642823195e-06,TRUE,Down in RA
RUFY3,-0.212670200302093,8.0660063287793,-5.23515312250497,5.58594752183276e-07,6.83426741077026e-06,TRUE,Down in RA
ZNF350,0.281932569728339,6.26136429831659,5.23504757261565,5.58863838893793e-07,6.83426741077026e-06,TRUE,Up in RA
PITPNB,-0.122584843380644,9.26836496887726,-5.23288335565806,5.64409161627348e-07,6.89672993390069e-06,TRUE,Down in RA
USP34,-0.119198963690272,10.4041490008578,-5.23202103719038,5.66633556801388e-07,6.91854744838131e-06,TRUE,Down in RA
CD3E,-0.236476405824125,8.71570834419621,-5.23093701987086,5.69441949806268e-07,6.94390089894179e-06,TRUE,Down in RA
ARID1B,-0.157534159049375,9.70643834270047,-5.23087961057281,5.69591058956527e-07,6.94390089894179e-06,TRUE,Down in RA
BTN3A3,-0.267200798950333,9.26854778223431,-5.22947395848049,5.7325384419217e-07,6.9831532812992e-06,TRUE,Down in RA
SLA2,-0.300761249859386,9.4845978165584,-5.22864055967152,5.75436297488041e-07,7.00432614463629e-06,TRUE,Down in RA
GSS,-0.169464986040976,6.66947658141123,-5.22827812354693,5.76387945341313e-07,7.01049628272771e-06,TRUE,Down in RA
CWC22,0.274272972700282,7.41222417507091,5.2261708912953,5.81951334166231e-07,7.0727053820064e-06,TRUE,Up in RA
UBFD1,-0.183963563839507,7.59895825671221,-5.22235401557685,5.92161850549082e-07,7.19125365963419e-06,TRUE,Down in RA
OSGIN2,0.329172007792945,7.21919196294184,5.22000128805511,5.98542304781889e-07,7.26126652164637e-06,TRUE,Up in RA
DAZAP1,-0.164362728198054,10.5421406705812,-5.21988905314461,5.98848346009026e-07,7.26126652164637e-06,TRUE,Down in RA
SMYD5,-0.269033779417026,5.73901962748652,-5.21961380530246,5.99599534715245e-07,7.26478667618478e-06,TRUE,Down in RA
DDX46,-0.128240640112768,8.72019140514438,-5.21903642858614,6.01178256137734e-07,7.2783201624417e-06,TRUE,Down in RA
SGMS1,0.374726229198995,6.87002421724846,5.21818221198463,6.03521366822949e-07,7.29414696161414e-06,TRUE,Up in RA
MEPCE,-0.196616696041109,7.78330833721948,-5.2181392506188,6.03639444123637e-07,7.29414696161414e-06,TRUE,Down in RA
ANKZF1,-0.188767835213599,7.79305489626954,-5.21799427988291,6.0403805543497e-07,7.29414696161414e-06,TRUE,Down in RA
THAP5,0.398055939732173,8.13094878551906,5.2178858070259,6.04336479849525e-07,7.29414696161414e-06,TRUE,Up in RA
SPPL2B,-0.154901002352673,5.31190248833941,-5.21716124652227,6.06333535049974e-07,7.30860198412953e-06,TRUE,Down in RA
MRI1,-0.210317731620296,8.65144786134229,-5.21711492647834,6.06461422016204e-07,7.30860198412953e-06,TRUE,Down in RA
DNAJB14,0.28539072417155,8.87267919945454,5.21641419035522,6.08399320918304e-07,7.32200791845606e-06,TRUE,Up in RA
C14orf28,0.342206364182919,6.46405477081097,5.21637681702691,6.0850284674094e-07,7.32200791845606e-06,TRUE,Up in RA
KDM2B,-0.16514050660594,9.41278468431273,-5.21507352551857,6.1212377102402e-07,7.35995957486776e-06,TRUE,Down in RA
ZBTB11,0.349465681792747,8.5245819510346,5.21411642027779,6.14796239898424e-07,7.38645817798693e-06,TRUE,Up in RA
PTDSS1,-0.172101639179966,10.4580691605383,-5.21348237047652,6.16572911871111e-07,7.40216207907413e-06,TRUE,Down in RA
C9orf85,0.355159005407738,6.46425016639864,5.21232924468096,6.19816908647632e-07,7.4339944277483e-06,TRUE,Up in RA
POM121,-0.249654471438026,6.80604795238076,-5.21210640128763,6.20445729297795e-07,7.4339944277483e-06,TRUE,Down in RA
APOL3,-0.280513216104169,8.64444288686511,-5.21203786127361,6.20639260731889e-07,7.4339944277483e-06,TRUE,Down in RA
ATG4C,0.307225266806267,6.30322605745568,5.21119307229261,6.23029461560335e-07,7.45695778479541e-06,TRUE,Up in RA
FIP1L1,-0.208017820294522,8.12859422371947,-5.20863274247567,6.30328391306569e-07,7.53859365111187e-06,TRUE,Down in RA
DCAF4L1,0.26088766218253,4.54718190730912,5.20620612687938,6.37322932448374e-07,7.6164680698891e-06,TRUE,Up in RA
COX6C,0.563302952912552,8.4419313193066,5.20444899002557,6.42434858256295e-07,7.67174293234392e-06,TRUE,Up in RA
TOE1,-0.155036179670391,6.99831457819637,-5.20401026750139,6.43717419868263e-07,7.67711573355559e-06,TRUE,Down in RA
ABI1,0.152228275183557,10.553018093984,5.20396194210969,6.43858846651049e-07,7.67711573355559e-06,TRUE,Up in RA
NAP1L2,0.410004532433723,5.91697486676698,5.20223379875378,6.48936278223269e-07,7.7318084305619e-06,TRUE,Up in RA
ZNF608,0.530279067141332,5.12286716374126,5.20184955025021,6.50070518481308e-07,7.73947249457769e-06,TRUE,Up in RA
COQ5,0.29139997595135,6.96988727104245,5.20125626107963,6.51825604727748e-07,7.75440027156642e-06,TRUE,Up in RA
RHBDD1,-0.224747995703312,7.99096720201772,-5.20109338429191,6.52308238285674e-07,7.75440027156642e-06,TRUE,Down in RA
FAM65A,-0.193581002941663,7.81893348829477,-5.2009155036939,6.52835728284498e-07,7.75482259604261e-06,TRUE,Down in RA
MAGED2,-0.183060955207109,6.79117603011808,-5.19731577099241,6.63600097188916e-07,7.87675326203983e-06,TRUE,Down in RA
CKAP5,-0.229742178773453,6.2895702140828,-5.19499628446429,6.70627436027592e-07,7.94670472451457e-06,TRUE,Down in RA
TWSG1,0.344801240265515,7.09943540269431,5.19489870515666,6.70924653973063e-07,7.94670472451457e-06,TRUE,Up in RA
MRPL32,0.382624021757021,7.93305421302434,5.19487208060316,6.7100577227234e-07,7.94670472451457e-06,TRUE,Up in RA
STUB1,-0.149085809593942,8.38615504973124,-5.19415238705502,6.73202117406106e-07,7.96673046296731e-06,TRUE,Down in RA
C6orf120,0.318953836227322,8.06809426768723,5.19277372980609,6.77429032358457e-07,8.01073806231535e-06,TRUE,Up in RA
ACBD3,0.218235794180683,7.90773518857325,5.19229064930429,6.78916243327903e-07,8.02230640448106e-06,TRUE,Up in RA
AP1AR,0.416167128815331,7.18505380080427,5.19091710402723,6.83162223228545e-07,8.06643155412101e-06,TRUE,Up in RA
IL21R,-0.328429037255412,6.24977700484509,-5.1894159870569,6.87832119553183e-07,8.11549229080601e-06,TRUE,Down in RA
SACM1L,0.246066024017081,10.0146255610395,5.18907828497215,6.88886966356678e-07,8.12185882623808e-06,TRUE,Up in RA
RNF126,-0.167754769182086,7.18380896700339,-5.18851802485759,6.90640469760274e-07,8.13644673006817e-06,TRUE,Down in RA
BCL11A,-0.319553160098669,7.84711361435444,-5.1875211899544,6.93771113034774e-07,8.16722483552438e-06,TRUE,Down in RA
RASA3,-0.248601858963158,9.4368905050998,-5.18678375996652,6.96095957562503e-07,8.18248301508086e-06,TRUE,Down in RA
RRAGB,0.212031509243483,5.78434354468881,5.18678076367167,6.96105419223716e-07,8.18248301508086e-06,TRUE,Up in RA
NEDD1,0.22717250520607,8.23471772477618,5.18547948981935,7.00226418695748e-07,8.22479063927055e-06,TRUE,Up in RA
ZNF586,0.229416630227127,7.71567982982611,5.18523260603005,7.01010949466579e-07,8.22787460643461e-06,TRUE,Up in RA
PDLIM1,-0.359798710018005,8.24877731602765,-5.18496259026145,7.01869966983862e-07,8.23182759640373e-06,TRUE,Down in RA
MAP4K3,0.472907173559968,5.70221123923008,5.18401879035398,7.04880591236939e-07,8.26099089938132e-06,TRUE,Up in RA
EFCAB7,0.420975697198868,4.50693646090608,5.18291031002683,7.0843258050591e-07,8.29645079235858e-06,TRUE,Up in RA
